term,estimate,std.error,statistic,p.value,model,design,Coef_CI,PR,lci,uci
factor(state)14,-0.1927060622896878,0.019552953890251697,-9.855598462069876,6.54949787153878e-23,R1,hypertension_all_adults_analytic_svy,"0.82 	(0.79, 0.86)",0.824724356103635,0.7937157717461647,0.8569443719811556
factor(state)15,-0.14647698867994444,0.0260769309242861,-5.6171099699285065,1.94395949094308e-8,R1,hypertension_all_adults_analytic_svy,"0.86 	(0.82, 0.91)",0.8637456080327114,0.8207081012147613,0.9090399793684645
factor(state)16,-0.06799900106476783,0.020325424215177423,-3.3455144820048353,8.2142891639623e-4,R1,hypertension_all_adults_analytic_svy,"0.93 	(0.9, 0.97)",0.9342614068433828,0.8977740720071743,0.9722316599827152
factor(state)17,-0.3994787069930144,0.031198897371183074,-12.80425722230792,1.5974831636402555e-37,R1,hypertension_all_adults_analytic_svy,"0.67 	(0.63, 0.71)",0.6706695702824376,0.6308869794717984,0.7129607792499008
factor(state)18,-0.14149588093322643,0.013366595922755043,-10.585782779020535,3.5160463661072956e-26,R1,hypertension_all_adults_analytic_svy,"0.87 	(0.85, 0.89)",0.8680587511694872,0.8456122067336145,0.8911011329798674
factor(state)19,-0.28908549631849095,0.015878892831343944,-18.205645657350505,5.234102402873988e-74,R1,hypertension_all_adults_analytic_svy,"0.75 	(0.73, 0.77)",0.7489481703540221,0.7259979221106895,0.7726239219058204
factor(state)20,-0.3115196341061915,0.01648969308768406,-18.891778788706596,1.526646769850182e-79,R1,hypertension_all_adults_analytic_svy,"0.73 	(0.71, 0.76)",0.732333231655774,0.7090427680932682,0.7563887346733964
factor(state)21,-0.3634873066035868,0.015119332370808716,-24.041227329943556,1.4709404980128933e-127,R1,hypertension_all_adults_analytic_svy,"0.7 	(0.67, 0.72)",0.695247552212936,0.6749469403755182,0.7161587525519392
factor(state)22,-0.6920603522957074,0.02086190910907098,-33.17339504632355,9.403794589633654e-241,R1,hypertension_all_adults_analytic_svy,"0.5 	(0.48, 0.52)",0.5005437095380467,0.4804896003734597,0.5214348134972612
factor(state)23,-0.6284028848959021,0.016051286280925704,-39.14969018044709,0,R1,hypertension_all_adults_analytic_svy,"0.53 	(0.52, 0.55)",0.5334430910397345,0.5169219381014195,0.550492270502545
factor(state)24,-0.4892396818098712,0.01666315968580986,-29.3605589236777,3.854916795993483e-189,R1,hypertension_all_adults_analytic_svy,"0.61 	(0.59, 0.63)",0.6130923622952354,0.593392343012429,0.6334464020828781
factor(state)25,-0.4243391291958495,0.05498257972458485,-7.717701339613772,1.1890799925352454e-14,R1,hypertension_all_adults_analytic_svy,"0.65 	(0.59, 0.73)",0.6542019852919794,0.5873672679069634,0.7286416198931903
factor(state)27,-0.4948707406913698,0.01634660979600832,-30.2736008791384,6.221888701972456e-201,R1,hypertension_all_adults_analytic_svy,"0.61 	(0.59, 0.63)",0.6096497051029127,0.5904265153438704,0.6294987661853271
factor(state)28,-0.26561333463335163,0.018002339993475475,-14.754378304687998,3.033391361129714e-49,R1,hypertension_all_adults_analytic_svy,"0.77 	(0.74, 0.79)",0.7667355402698509,0.7401533229864333,0.7942724439050797
factor(state)29,-0.4153645140444819,0.015444913276652142,-26.893288852089743,4.586164222224843e-159,R1,hypertension_all_adults_analytic_svy,"0.66 	(0.64, 0.68)",0.6600996212630668,0.6404164929413229,0.6803877083027707
factor(state)30,-0.11017758528046573,0.025751698262196115,-4.278459003311952,1.882657519545859e-5,R1,hypertension_all_adults_analytic_svy,"0.9 	(0.85, 0.94)",0.8956750624652756,0.8515892972337735,0.9420430953372475
factor(state)31,-0.45598801228445024,0.042790173543292814,-10.656372118311367,1.6510824901567017e-26,R1,hypertension_all_adults_analytic_svy,"0.63 	(0.58, 0.69)",0.6338214351240811,0.5828317356247131,0.6892720266719046
factor(state)32,-0.13995953715906087,0.01389998082088007,-10.069045343488424,7.655596460040202e-24,R1,hypertension_all_adults_analytic_svy,"0.87 	(0.85, 0.89)",0.8693934128144881,0.8460274276021035,0.8934047308460379
factor(state)33,-0.32149643549309065,0.014973747297694039,-21.47067324574131,3.670614711258017e-102,R1,hypertension_all_adults_analytic_svy,"0.73 	(0.7, 0.75)",0.725063214515673,0.7040928937379638,0.7466581039510566
factor(state)34,-0.23999242321146852,0.038821690424900315,-6.1819158461357695,6.343159775601534e-10,R1,hypertension_all_adults_analytic_svy,"0.79 	(0.73, 0.85)",0.786633821202089,0.7289989870764947,0.8488252790865256
factor(state)35,-0.2293324475671465,0.03552688925873972,-6.455179509158123,1.0829952846548422e-10,R1,hypertension_all_adults_analytic_svy,"0.8 	(0.74, 0.85)",0.7950641724145835,0.741585252849375,0.852399688138997
factor(state)36,-0.24888781273728133,0.014543502974806248,-17.113333229857375,1.293668613937658e-65,R1,hypertension_all_adults_analytic_svy,"0.78 	(0.76, 0.8)",0.779667437234058,0.7577565806905086,0.8022118555924509
factor(state)37,0.18270277307728394,0.019623577580919226,9.310370258628733,1.2843065984093991e-20,R1,hypertension_all_adults_analytic_svy,"1.2 	(1.16, 1.25)",1.2004575467465892,1.155161962041543,1.2475292373668145
(Intercept),-0.433842010780462,0.0026889028343907322,-161.34536556385626,0,W0,hypertension_all_adults_analytic_svy,"0.65 	(0.64, 0.65)",0.648014626723487,0.6446084116110575,0.651438840827526
I(o_diagnosedhtn >= 1)TRUE,-0.48269927149882147,0.006897106259557038,-69.98576697726888,0,W0,hypertension_all_adults_analytic_svy,"0.62 	(0.61, 0.63)",0.6171153796542955,0.6088291455773679,0.6255143903216286
I(o_undiagnosedhtn >= 1)TRUE,0.1549894643114931,0.004122397587847033,37.59692290923303,1.823837775298953e-308,W0,hypertension_all_adults_analytic_svy,"1.17 	(1.16, 1.18)",1.1676456590893696,1.1582492120713928,1.1771183360029864
(Intercept),-0.3327737021856554,0.01616802913355858,-20.582205749181004,4.796887495784297e-94,W1,hypertension_all_adults_analytic_svy,"0.72 	(0.69, 0.74)",0.7169324160385602,0.6945695073019647,0.7400153386569973
I(o_diagnosedhtn >= 1)TRUE,-0.45163429546502354,0.006871412169017743,-65.72656163770539,0,W1,hypertension_all_adults_analytic_svy,"0.64 	(0.63, 0.65)",0.6365869298889363,0.62807087329504,0.6452184562856751
I(o_undiagnosedhtn >= 1)TRUE,0.15116582220649005,0.004147797933827399,36.44483762664907,5.378297555404323e-290,W1,hypertension_all_adults_analytic_svy,"1.16 	(1.15, 1.17)",1.1631895247441497,1.1537714962025345,1.172684430953399
sexMale,0.25482107699027884,0.004432078197004653,57.49471594668512,0,W1,hypertension_all_adults_analytic_svy,"1.29 	(1.28, 1.3)",1.290230748250582,1.279071218144736,1.3014876420609789
age,-0.0071175874167313455,1.3414305491684278e-4,-53.05967887151251,0,W1,hypertension_all_adults_analytic_svy,"0.99 	(0.99, 0.99)",0.9929076826191459,0.9926466612617658,0.9931687726133851
educationNo education,0.08440265568710767,0.007309871744938896,11.54639351169809,7.847108364485123e-31,W1,hypertension_all_adults_analytic_svy,"1.09 	(1.07, 1.1)",1.0880669219497237,1.0725889517409657,1.1037682466517331
educationPrimary,0.00954340498062489,0.007456578962984768,1.2798637321483946,0.2005943252447359,W1,hypertension_all_adults_analytic_svy,"1.01 	(0.99, 1.02)",1.009589088479666,0.9949413485052455,1.024452475624325
educationSecondary,0.0038264829935480663,0.0061596852938623405,0.6212140411395476,0.534459403241734,W1,hypertension_all_adults_analytic_svy,"1 	(0.99, 1.02)",1.003833813326414,0.9917874089256987,1.0160265352319489
smokecurr,0.022655124135779418,0.004281559040752934,5.291325874556993,1.215409535646622e-7,W1,hypertension_all_adults_analytic_svy,"1.02 	(1.01, 1.03)",1.0229137004614026,1.014365474180145,1.0315339640649228
alcohol,0.04122080073515549,0.0047316453379787635,8.7117266385743,3.011636341786054e-18,W1,hypertension_all_adults_analytic_svy,"1.04 	(1.03, 1.05)",1.042082172654866,1.0324625519244301,1.0517914209488635
glucose,-0.0010664810748610997,4.818905090964635e-5,-22.131190690199183,2.0439073287772407e-108,W1,hypertension_all_adults_analytic_svy,"1 	(1, 1)",0.9989340874139683,0.998839742005762,0.9990284417335701
swealthq_ur,-0.020580452873535396,0.0013128303358201884,-15.67639954075086,2.339701236758446e-55,W1,hypertension_all_adults_analytic_svy,"0.98 	(0.98, 0.98)",0.9796298792652368,0.9771123874592864,0.982153857290249
nmembers,5.007330208916439e-4,7.577896145185613e-4,0.6607810549234955,0.5087533802550006,W1,hypertension_all_adults_analytic_svy,"1 	(1, 1)",1.0005008584085984,0.999015949871634,1.001987974070848
residenceUrban,-0.06137438448223839,0.004104238954349832,-14.953901360248878,1.5495985692465482e-50,W1,hypertension_all_adults_analytic_svy,"0.94 	(0.93, 0.95)",0.940471076080933,0.9329359846830142,0.9480670265338216
factor(state)2,0.16312124954666554,0.01943739223180493,8.392136537727227,4.799764544252296e-17,W1,hypertension_all_adults_analytic_svy,"1.18 	(1.13, 1.22)",1.1771794135059246,1.1331756045042074,1.2228919913859722
factor(state)3,0.21821277224646465,0.01429216384691205,15.268001023764606,1.324228102896115e-52,W1,hypertension_all_adults_analytic_svy,"1.24 	(1.21, 1.28)",1.243851696584965,1.209491630335612,1.2791878871191407
factor(state)4,0.3013577424539636,0.0410442533349938,7.342263970411416,2.106832193038224e-13,W1,hypertension_all_adults_analytic_svy,"1.35 	(1.25, 1.46)",1.3516928129576458,1.247212431098847,1.4649256333915979
factor(state)5,0.3128084039348693,0.01603665383077789,19.505840010995357,1.142720913068254e-84,W1,hypertension_all_adults_analytic_svy,"1.37 	(1.32, 1.41)",1.3672595443818856,1.3249524373132602,1.4109175613081852
factor(state)6,0.23351098191009542,0.014507707570701417,16.09564990003487,2.9403443521242408e-58,W1,hypertension_all_adults_analytic_svy,"1.26 	(1.23, 1.3)",1.2630266982603995,1.2276182070488117,1.2994564852157962
factor(state)7,0.3521998191991759,0.015611838766240196,22.55979096842776,1.4178131200812146e-112,W1,hypertension_all_adults_analytic_svy,"1.42 	(1.38, 1.47)",1.4221926767297564,1.3793337810127342,1.4663832914022399
factor(state)8,0.28127301546769334,0.013717536280304466,20.504630694619923,2.363020240008666e-93,W1,hypertension_all_adults_analytic_svy,"1.32 	(1.29, 1.36)",1.3248152496205605,1.2896703516468544,1.3609178836948173
factor(state)9,0.28226178343640673,0.013018945120819808,21.68084901018713,3.935706893454508e-104,W1,hypertension_all_adults_analytic_svy,"1.33 	(1.29, 1.36)",1.3261258323281735,1.2927149911304587,1.3604001927990446
factor(state)10,0.03125807226148569,0.015856845886139042,1.9712666999437345,0.048694546747122994,W1,hypertension_all_adults_analytic_svy,"1.03 	(1, 1.06)",1.0317517360352892,1.0001786702842874,1.0643214821900369
factor(state)11,0.30139610882623025,0.022620361432129955,13.324106678425009,1.7339133911334586e-40,W1,hypertension_all_adults_analytic_svy,"1.35 	(1.29, 1.41)",1.351744673502142,1.2931229709612042,1.4130238990211488
factor(state)12,0.30083095854508873,0.01396812028349119,21.536967926932764,8.820553530675161e-103,W1,hypertension_all_adults_analytic_svy,"1.35 	(1.31, 1.39)",1.350980950449357,1.3144961585129784,1.3884784041832012
factor(state)13,0.2556344767644569,0.017630347619063413,14.499684424148473,1.2760682644511257e-47,W1,hypertension_all_adults_analytic_svy,"1.29 	(1.25, 1.34)",1.2912806485863082,1.2474219673080993,1.3366813773623776
factor(state)14,0.2050391437993292,0.017993582706868027,11.395126092430006,4.502939156675666e-30,W1,hypertension_all_adults_analytic_svy,"1.23 	(1.19, 1.27)",1.2275731158984342,1.1850343028180077,1.2716389317111767
factor(state)15,0.16413987617010117,0.02437249358208624,6.734636142882969,1.6471550611751224e-11,W1,hypertension_all_adults_analytic_svy,"1.18 	(1.12, 1.24)",1.1783791307252967,1.1234112201629625,1.236036591772226
factor(state)16,0.09403536342032513,0.022233219570357426,4.229498257000005,2.3430137195190315e-5,W1,hypertension_all_adults_analytic_svy,"1.1 	(1.05, 1.15)",1.0985985954341426,1.0517529549735334,1.1475307658348746
factor(state)17,0.3148080878464902,0.017605235120394375,17.881504319235596,1.832840507518499e-71,W1,hypertension_all_adults_analytic_svy,"1.37 	(1.32, 1.42)",1.3699963667736632,1.3235292289275464,1.418094896547074
factor(state)18,0.1714034586274997,0.014607999327565357,11.733534126337249,8.75682153703383e-32,W1,hypertension_all_adults_analytic_svy,"1.19 	(1.15, 1.22)",1.1869695455316496,1.153466527431136,1.2214456757209409
factor(state)19,0.27296038450625326,0.015049045197843672,18.138053339448064,1.7911546833860983e-73,W1,hypertension_all_adults_analytic_svy,"1.31 	(1.28, 1.35)",1.3138481950488021,1.2756607197049799,1.3531788295811211
factor(state)20,0.2831761334031078,0.014520427245680185,19.501914689690174,1.2337368152940983e-84,W1,hypertension_all_adults_analytic_svy,"1.33 	(1.29, 1.37)",1.3273389299521743,1.2900953056605469,1.3656577364759124
factor(state)21,0.3065460112834424,0.013819531794028424,22.182083724131985,6.618654685181658e-109,W1,hypertension_all_adults_analytic_svy,"1.36 	(1.32, 1.4)",1.358723982673323,1.32241515669838,1.3960297201227008
factor(state)22,0.40866041023721755,0.0133050255397244,30.714740758451978,9.29901183962414e-207,W1,hypertension_all_adults_analytic_svy,"1.5 	(1.47, 1.54)",1.5048006188228444,1.4660659080255334,1.5445587336924673
factor(state)23,0.4085080071942863,0.013039136132498188,31.32937665833079,5.161436416455953e-215,W1,hypertension_all_adults_analytic_svy,"1.5 	(1.47, 1.54)",1.50457130010441,1.4666066051369346,1.543518752178614
factor(state)24,0.3693299781880472,0.013855624193245196,26.65560014020159,2.634751906935584e-156,W1,hypertension_all_adults_analytic_svy,"1.45 	(1.41, 1.49)",1.446764925786207,1.4080037974281987,1.4865931145273834
factor(state)25,0.33393945704134603,0.029142519116954816,11.458839769519564,2.1631992129432157e-30,W1,hypertension_all_adults_analytic_svy,"1.4 	(1.32, 1.48)",1.3964585952801332,1.3189291001645178,1.4785454412132661
factor(state)27,0.37430695154775334,0.013685662582336812,27.35029811642783,1.9404000040690474e-164,W1,hypertension_all_adults_analytic_svy,"1.45 	(1.42, 1.49)",1.453983384417501,1.4155003217666215,1.4935126821615263
factor(state)28,0.2590307983925723,0.01599011742817405,16.199430651845542,5.478269592146352e-59,W1,hypertension_all_adults_analytic_svy,"1.3 	(1.26, 1.34)",1.2956737088810866,1.2556962105800875,1.336923967549554
factor(state)29,0.34226584946880223,0.013924179297538575,24.580683870488922,2.9965882505678453e-133,W1,hypertension_all_adults_analytic_svy,"1.41 	(1.37, 1.45)",1.4081345995931975,1.3702243123031654,1.4470937588595245
factor(state)30,0.06072007173939052,0.03551149704553013,1.7098707965349893,0.08729108471635762,W1,hypertension_all_adults_analytic_svy,"1.06 	(0.99, 1.14)",1.0626014203833474,0.9911568700571998,1.139195835403477
factor(state)31,0.3946394218471395,0.029948624710790045,13.177213500056208,1.2259700206567043e-39,W1,hypertension_all_adults_analytic_svy,"1.48 	(1.4, 1.57)",1.4838490508969153,1.3992552312803332,1.5735571013967187
factor(state)32,0.07561139484733824,0.01835488710812336,4.119414867655315,3.799652372539418e-5,W1,hypertension_all_adults_analytic_svy,"1.08 	(1.04, 1.12)",1.078543365200093,1.0404317966944638,1.1180509806725434
factor(state)33,0.28996181074422533,0.014563061915765136,19.910772365139042,3.8804531379632804e-88,W1,hypertension_all_adults_analytic_svy,"1.34 	(1.3, 1.38)",1.336376451828831,1.2987707099781056,1.3750710631846035
factor(state)34,0.22263831300783984,0.03314815932657639,6.716460809012118,1.86611560386054e-11,W1,hypertension_all_adults_analytic_svy,"1.25 	(1.17, 1.33)",1.2493686116312637,1.170777339259038,1.3332355140366043
factor(state)35,0.23056152042154401,0.0256990779824408,8.971587252238306,2.9433782441200066e-19,W1,hypertension_all_adults_analytic_svy,"1.26 	(1.2, 1.32)",1.2593069379963069,1.1974464457320049,1.3243631644137488
factor(state)36,0.24796453170266108,0.014234711036011314,17.41970954488324,6.4512028378408365e-68,W1,hypertension_all_adults_analytic_svy,"1.28 	(1.25, 1.32)",1.281414481798147,1.2461571027260623,1.3176693938268016
factor(state)37,-0.302305883384161,0.045027695174593554,-6.713776537128513,1.900780203588564e-11,W1,hypertension_all_adults_analytic_svy,"0.74 	(0.68, 0.81)",0.7391119482446298,0.6766777165124668,0.8073067262410846
(Intercept),-4.5085059462223365,0.02228480170611666,-202.31303853086814,0,R2,all_adults_analytic_svy,"0.01 	(0.01, 0.01)",0.011014904748259863,0.010544149131759918,0.011506677788517475
I(o_diagnosedhtn >= 1)TRUE,0.8574910197452301,0.011095396704645918,77.28349355784434,0,R2,all_adults_analytic_svy,"2.36 	(2.31, 2.41)",2.357239001996637,2.3065295653409987,2.409063294063006
I(o_undiagnosedhtn >= 1)TRUE,-0.11524893465582328,0.009915881863695353,-11.622661124854654,3.1940741911778792e-31,R2,all_adults_analytic_svy,"0.89 	(0.87, 0.91)",0.8911442795985887,0.8739919943871405,0.9086331821816654
sexMale,-0.459084083024404,0.012161826394114034,-37.74795562339117,2.5134247612125e-311,R2,all_adults_analytic_svy,"0.63 	(0.62, 0.65)",0.6318621137882813,0.616978400639441,0.6471048750283795
age,0.03820836368139548,2.2467182943595706e-4,170.062992664983,0,R2,all_adults_analytic_svy,"1.04 	(1.04, 1.04)",1.0389476892922052,1.0384902823457616,1.0394052977052568
educationNo education,0.0075979272438235585,0.015444084911928191,0.49196357616211517,0.6227453332897576,R2,all_adults_analytic_svy,"1.01 	(0.98, 1.04)",1.0076268647349154,0.977582610000983,1.0385944759537964
educationPrimary,0.1600727691849863,0.015370470790859275,10.414304894302951,2.1477729896359315e-25,R2,all_adults_analytic_svy,"1.17 	(1.14, 1.21)",1.1735962695286182,1.1387676243912042,1.2094901315690474
educationSecondary,0.12288990307494518,0.012969089645126558,9.47559978669158,2.6645154595986176e-21,R2,all_adults_analytic_svy,"1.13 	(1.1, 1.16)",1.1307599209038124,1.1023789069829844,1.1598716109524871
smokecurr,-0.06544572837426368,0.010028233038425352,-6.5261475399997355,6.755417731809836e-11,R2,all_adults_analytic_svy,"0.94 	(0.92, 0.96)",0.9366498788919173,0.9184194595291738,0.9552421679719161
alcohol,0.022799987723492468,0.013650844515790546,1.6702254352922046,0.09487546611890008,R2,all_adults_analytic_svy,"1.02 	(1, 1.05)",1.0230618941436473,0.9960521458196073,1.0508040604516151
glucose,0.0034929678400089995,5.6474736144830486e-5,61.85009578532992,0,R2,all_adults_analytic_svy,"1 	(1, 1)",1.0034990753612294,1.0033880037114449,1.0036101593062687
swealthq_ur,0.07037729303170805,0.002773803659265,25.372124950745995,6.455042874917639e-142,R2,all_adults_analytic_svy,"1.07 	(1.07, 1.08)",1.0729129074628416,1.0670956774205276,1.078761849905535
nmembers,-0.026531881177677158,0.001739567684440564,-15.251997042132727,1.6459654001428417e-52,R2,all_adults_analytic_svy,"0.97 	(0.97, 0.98)",0.9738169969079279,0.9705023704820366,0.9771429440154346
residenceUrban,0.19993090739829564,0.007976772445712718,25.06413574650141,1.5259393198945714e-138,R2,all_adults_analytic_svy,"1.22 	(1.2, 1.24)",1.2213183711811713,1.2023721935566885,1.2405630900131952
factor(state)2,-0.1885356541614836,0.02255685304065336,-8.358242784208105,6.383739195798716e-17,R2,all_adults_analytic_svy,"0.83 	(0.79, 0.87)",0.8281709751705576,0.7923539454945857,0.8656070535331725
factor(state)3,0.09074372466222758,0.01686427921694629,5.380824374103256,7.41824621018695e-8,R2,all_adults_analytic_svy,"1.09 	(1.06, 1.13)",1.0949883507881368,1.0593862567776295,1.131786900850272
factor(state)4,-0.19043431120281143,0.07232951158766575,-2.6328715212185387,0.008466926529741334,R2,all_adults_analytic_svy,"0.83 	(0.72, 0.95)",0.8266000543090217,0.7173437293289545,0.9524968600796808
factor(state)5,-0.2273464732067015,0.025881791067918932,-8.78403170051483,1.5825411012547843e-18,R2,all_adults_analytic_svy,"0.8 	(0.76, 0.84)",0.7966447184183416,0.7572401901737358,0.8380997411643337
factor(state)6,-0.12449446137378388,0.01784248183726194,-6.977418416859011,3.0106629134243078e-12,R2,all_adults_analytic_svy,"0.88 	(0.85, 0.91)",0.8829431516449325,0.8525991890722422,0.9143670543306491
factor(state)7,-0.24821173190850618,0.02408008833636104,-10.307758362069851,6.541702824859197e-25,R2,all_adults_analytic_svy,"0.78 	(0.74, 0.82)",0.7801947336686124,0.744227355822624,0.8179003602621037
factor(state)8,-0.3555158317388786,0.018482143739741396,-19.23563828661431,2.0105550231114343e-82,R2,all_adults_analytic_svy,"0.7 	(0.68, 0.73)",0.7008118489610192,0.6758792565465458,0.7266641828211504
factor(state)9,-0.1869498845629802,0.01536365330913073,-12.168322260427118,4.641105094866557e-34,R2,all_adults_analytic_svy,"0.83 	(0.8, 0.85)",0.8294853053623512,0.8048795460071337,0.8548432808677372
factor(state)10,0.013179175818791572,0.017235048724274272,0.7646729655153045,0.4444667099839995,R2,all_adults_analytic_svy,"1.01 	(0.98, 1.05)",1.01326640393342,0.9796092418087768,1.048079950169133
factor(state)11,-0.019476180024162123,0.0496864959663924,-0.3919813552023406,0.6950721760282369,R2,all_adults_analytic_svy,"0.98 	(0.89, 1.08)",0.9807122554526734,0.8897082205217737,1.0810246615806467
factor(state)12,-0.09423231179760677,0.023117866842693128,-4.07616811874625,4.5791787350773645e-5,R2,all_adults_analytic_svy,"0.91 	(0.87, 0.95)",0.9100713173774594,0.8697553351853244,0.9522560761718905
factor(state)13,-0.17035359651089538,0.027396714254502567,-6.218030196190344,5.038751403006091e-10,R2,all_adults_analytic_svy,"0.84 	(0.8, 0.89)",0.8433665523965679,0.799274245290762,0.889891230565707
factor(state)14,-0.12348661219126819,0.023792931697004693,-5.190054498698619,2.1032366490858243e-7,R2,all_adults_analytic_svy,"0.88 	(0.84, 0.93)",0.88383347375837,0.8435629432038376,0.9260264638569219
factor(state)15,-0.2319040737515653,0.031269563212315055,-7.416287594968174,1.2065907380288533e-13,R2,all_adults_analytic_svy,"0.79 	(0.75, 0.84)",0.7930221913019037,0.745878606681456,0.8431455068744882
factor(state)16,-0.16168321348169504,0.026781027021497907,-6.037229765382307,1.5690465829047514e-9,R2,all_adults_analytic_svy,"0.85 	(0.81, 0.9)",0.8507106555254087,0.8072078972789491,0.8965579026965053
factor(state)17,-0.42153216281787764,0.03748248958410476,-11.246108983023296,2.4423368295658614e-29,R2,all_adults_analytic_svy,"0.66 	(0.61, 0.71)",0.6560408879306341,0.6095722225062579,0.7060519340387043
factor(state)18,-0.21378946471607962,0.01718387025947795,-12.441287177326174,1.580903145544604e-35,R2,all_adults_analytic_svy,"0.81 	(0.78, 0.84)",0.807518378238302,0.7807737604533859,0.8351791059345525
factor(state)19,-0.42646961158708263,0.019452206174699,-21.92397138694638,1.7460227812418806e-106,R2,all_adults_analytic_svy,"0.65 	(0.63, 0.68)",0.6528097031249508,0.6283889634519026,0.6781794927668315
factor(state)20,-0.25481243795696173,0.022289678777213228,-11.431857789599771,2.9265048673198814e-30,R2,all_adults_analytic_svy,"0.78 	(0.74, 0.81)",0.77506185651407,0.7419301272613055,0.8096731206218626
factor(state)21,-0.3626439871871979,0.01918959899563726,-18.897945041459426,1.2735092210911508e-79,R2,all_adults_analytic_svy,"0.7 	(0.67, 0.72)",0.6958341152681576,0.6701487333097925,0.7225039635301278
factor(state)22,-0.5504754885826951,0.02440759181788598,-22.553453560269084,1.4350697604365821e-112,R2,all_adults_analytic_svy,"0.58 	(0.55, 0.6)",0.5766755425436426,0.5497375103724592,0.604933582106652
factor(state)23,-0.6068859814306895,0.019491114799835577,-31.136545429192644,1.3021633673494953e-212,R2,all_adults_analytic_svy,"0.55 	(0.52, 0.57)",0.5450455109741933,0.5246160766715632,0.5662705018838063
factor(state)24,-0.6432107883165336,0.020990227708643134,-30.64334495293155,5.296553974054696e-206,R2,all_adults_analytic_svy,"0.53 	(0.5, 0.55)",0.525602114753333,0.5044171702023567,0.5476768027590133
factor(state)25,-0.7021347218951473,0.06497691695430885,-10.805910080173266,3.2524060874444466e-27,R2,all_adults_analytic_svy,"0.5 	(0.44, 0.56)",0.49552636294483915,0.436271955418248,0.5628286973842691
factor(state)27,-0.5500280906651402,0.018914165030810563,-29.080220552647305,9.512736196274403e-186,R2,all_adults_analytic_svy,"0.58 	(0.56, 0.6)",0.5769336037041898,0.5559372481583981,0.5987229389390842
factor(state)28,-0.24936801115745466,0.02195523340064891,-11.358021415982046,6.829889187731203e-30,R2,all_adults_analytic_svy,"0.78 	(0.75, 0.81)",0.7792931320400115,0.7464696877737362,0.8135598746895266
factor(state)29,-0.37945411785736005,0.018914350288327466,-20.06170511135828,1.746367663631016e-89,R2,all_adults_analytic_svy,"0.68 	(0.66, 0.71)",0.6842348188532403,0.659333208749086,0.7100769096999857
factor(state)30,-0.18931248535504758,0.032339296181142944,-5.85394574744752,4.803772112599383e-9,R2,all_adults_analytic_svy,"0.83 	(0.78, 0.88)",0.8275278759455508,0.7767027943280904,0.8816787971766773
factor(state)31,-0.4791612073342043,0.049424461457143784,-9.69481898653944,3.187959622064523e-22,R2,all_adults_analytic_svy,"0.62 	(0.56, 0.68)",0.6193026405174653,0.5621238094773188,0.6822976612723967
factor(state)32,-0.16393968054849267,0.017603443263806813,-9.31293259458832,1.2488417800617224e-20,R2,all_adults_analytic_svy,"0.85 	(0.82, 0.88)",0.8487932190775157,0.8200069777198811,0.8785899978013129
factor(state)33,-0.2599230743669333,0.020375365806347908,-12.756731674773404,2.9024602741002376e-37,R2,all_adults_analytic_svy,"0.77 	(0.74, 0.8)",0.7711109017163591,0.7409228380107624,0.8025289439616103
factor(state)34,-0.3471869993012814,0.04843082230272972,-7.168719893523526,7.581790697410515e-13,R2,all_adults_analytic_svy,"0.71 	(0.64, 0.78)",0.7066731685124984,0.6426780300553802,0.7770406700419825
factor(state)35,-0.21322437090242524,0.04176297712461169,-5.1055835953986195,3.299093199255335e-7,R2,all_adults_analytic_svy,"0.81 	(0.74, 0.88)",0.8079748308353794,0.7444721716993074,0.8768941970971826
factor(state)36,-0.1940615485961745,0.017755436933947284,-10.92969715800916,8.379916458637103e-28,R2,all_adults_analytic_svy,"0.82 	(0.8, 0.85)",0.8236072108409117,0.7954381333619207,0.8527738478946036
factor(state)37,0.2669233745564455,0.03357643955351674,7.949722427567171,1.8735889473648136e-15,R2,all_adults_analytic_svy,"1.31 	(1.22, 1.39)",1.3059403742362374,1.2227636124553571,1.3947751173553593
I(o_diagnosedhtn >= 1)TRUE:sexMale,0.13709769480675882,0.011701598666147098,11.716150819920403,1.0647746003986448e-31,R2,all_adults_analytic_svy,"1.15 	(1.12, 1.17)",1.1469401931477534,1.120934330751708,1.1735493958648224
I(o_undiagnosedhtn >= 1)TRUE:sexMale,-0.01638540997261268,0.016378593159226348,-1.0004162026200947,0.31710967097094545,R2,all_adults_analytic_svy,"0.98 	(0.95, 1.02)",0.9837481006539789,0.9526692927871591,1.015840788474457
(Intercept),-4.668390956442701,0.026028800869219996,-179.3548223715232,0,R3,all_adults_analytic_svy,"0.01 	(0.01, 0.01)",0.009387362055917723,0.008920463194120976,0.009878698499306731
I(o_diagnosedhtn >= 1)TRUE,1.2909537556926807,0.017197108367966243,75.06807121698395,0,R3,all_adults_analytic_svy,"3.64 	(3.52, 3.76)",3.636252999418071,3.515730837538577,3.7609067607217903
I(o_undiagnosedhtn >= 1)TRUE,-0.3420639661118142,0.0181303731441737,-18.866901601621944,2.2913038037050626e-79,R3,all_adults_analytic_svy,"0.71 	(0.69, 0.74)",0.7103027679497097,0.6855049921756111,0.7359975899749097
age_category40-64,0.447719040396067,0.01746710299235724,25.632129185473243,8.511300280279338e-145,R3,all_adults_analytic_svy,"1.56 	(1.51, 1.62)",1.5647390054375934,1.512075965958121,1.6192362091982624
